0.0061661378	-0.014860272	-0.046744	-0.029665006	-0.022549868	-0.04716983	0.009557951	-0.016444575	-0.01715348	0.032421146	0.0059875026	0.01644976	-0.006352626	0.0126022585	0.022724602	-0.0151638165	0.015367653	0.0074661374	-0.043042313	-0.00887873	-0.025070036	0.005604483	-0.0036035404	0.04515625	0.012594823	-0.02802533	0.02978288	-0.010095	0.04884478	-0.015801229	0.016237903	-0.014092408	0.017336074	0.008233715	0.026147094	-0.008047521	-0.025943303	-0.015725184	0.0062813647	-0.022626389	-0.040777337	0.030837748	0.0043622963	-0.012874246	0.044790987	0.017468426	0.03249382	0.03765874	0.011933029	-0.010243416	0.017084483	0.04452798	0.0041206107	-0.030568708	0.04605137	-0.04529382	0.014961626	-0.03268664	0.031586733	-0.018854344	-0.02312882	0.019780997	0.009347536	0.03262982
0.043939542	-0.03559526	0.048172403	-0.0005812645	0.039139416	0.025876973	0.04436395	-0.0053753853	-0.03208195	0.025082473	-0.029811537	-0.043735243	0.043993186	-0.030606603	0.021456968	-0.014109541	-0.02773179	0.002543889	-0.021504832	0.0055876747	-0.022996807	0.016511012	0.04216044	0.047913555	0.019593302	-0.042339206	-0.04377805	-0.010541998	0.042585883	-0.010716628	0.028783392	-0.042468406	-0.013651192	0.043632176	0.013754848	0.026818205	0.020907495	-0.029585123	-0.014820147	-0.02308631	0.03446326	0.043762255	-0.0010075346	0.037871126	0.031051625	-0.027218688	-0.029300297	-0.030815948	0.0039498433	-0.042039014	-0.045766365	0.007632792	0.024071608	0.026247848	-0.04785296	0.029406834	-0.04327153	-0.02052703	-0.043084443	0.03528562	0.014268961	-0.0016710535	-0.022172559	0.04104257
-0.01643598	0.0356347	-0.026485622	-0.009466745	-0.015083648	-0.022431338	0.01810589	-0.023900032	-0.03353684	-0.023132062	0.041477952	-0.01315359	0.0216952	-0.007631123	0.009890117	0.04649217	0.01850197	0.039306257	0.011978567	-0.036467303	-0.028081775	-0.040243827	0.026368622	-0.008214153	-0.03877572	-0.0005116686	-0.017641962	0.0047454946	-0.00078712776	-0.042735398	0.008174419	0.0008117929	0.0011949912	0.035499837	0.016383957	0.0046954043	-0.027454246	0.033431802	-0.038336135	-0.020871079	-0.02792474	0.022783998	-0.034319833	-0.016336404	-0.0048153885	-0.015656006	0.041624	0.031710412	-0.045150768	0.019471679	0.04557928	0.03200313	0.026211273	-0.04004525	-0.024055053	0.0068618283	-0.046079516	0.004342269	0.049102906	0.019787144	-0.019222785	-0.042183675	0.008801233	-0.03631387
-0.008099854	-0.019834293	-0.02207321	-0.010407161	0.010945272	0.017956842	-0.0015332699	0.017467711	-0.0039281473	0.01842897	0.046260606	-0.0028257146	0.03333478	-0.021469867	0.008631907	-0.042630997	0.038299177	-0.0023832917	-0.035570145	0.046874177	-0.029384268	0.008583464	-0.04048555	0.018547703	0.03583416	0.046444286	-0.049216222	-0.02147144	0.015782822	0.049508955	0.011605777	-0.02980696	0.007773876	0.009488631	-0.014609814	0.0015678033	-0.04140798	-0.01703626	0.04648948	0.035027895	0.017642025	-0.042775836	-0.012676824	0.0054001585	0.021053765	0.001733005	0.0014270656	-0.007762827	-0.0049392357	-0.038334765	0.027172212	0.027665045	-0.0077366456	0.042689238	0.020320546	0.035333265	-0.025806522	-0.009392668	-0.02809161	-0.04682616	-0.024922503	-0.0487785	-0.012896039	-0.0007830262
0.017682146	-0.026594473	-0.022611666	-0.008177377	-0.00037636608	0.030331265	0.016256142	-0.025593806	0.035511386	0.024232868	-0.034952797	-0.047798157	0.033503268	-0.04694139	-0.0050760135	-0.044786345	0.013560865	0.038127173	-0.027676536	0.017961714	0.015944663	-0.0022303835	0.020401921	-0.017798148	-0.03820374	0.04701021	-0.032895647	0.0152781345	-0.047320902	0.029850725	0.01678301	-0.0073223934	-0.009732746	0.046969656	0.0058586113	0.0278988	-0.006934285	-0.031752788	0.038956825	0.0041082725	-0.029290223	0.032757793	-0.012763239	-0.0057446472	-0.027786423	-0.034765445	-0.034227088	-0.0052470937	-0.035505928	0.003863655	0.047705594	-0.03850876	-0.044134688	0.013441052	-0.0075829998	-0.00924157	-0.011729084	-0.03319781	0.004546739	0.036348138	0.033943	0.020556938	-0.022156334	-0.0067336336
-0.0153126605	-0.03723408	0.029280547	0.004706215	-0.046066094	0.042177524	-0.030431403	0.023392167	-0.007967912	-0.0033084974	0.04299203	0.032992188	0.046991993	0.049600888	0.0054869764	0.023566041	-0.027863597	0.045623872	-0.0235134	0.027882043	0.04260609	-0.03215488	-0.045993686	-0.012716759	-0.023361051	-0.010695923	-0.0002009049	0.010458719	-0.018986737	0.029352214	-0.0019623265	0.004419137	-0.015347064	0.026764099	-0.01473888	-0.008443177	-0.0063044913	-0.043931603	0.004025556	0.029662836	-0.030048907	0.023610678	-0.035991274	0.04432657	-0.015941478	-0.02340647	-0.025572527	0.014186371	-0.013605274	-0.039120555	-0.046423543	-0.047326423	-0.0051342472	-0.010712683	-0.013544537	0.04545858	-0.0032848828	-0.017832696	-0.009373605	-0.026053453	-0.031638242	0.012485765	-0.039174974	-0.017906737
-0.0034664273	0.00092464685	-0.015371956	-0.017428182	0.024097953	0.043171097	-0.035475325	-0.022734834	-0.0361179	0.040428508	-0.014257394	0.0063598156	-0.027057791	0.048170555	-0.032358456	0.007583391	-0.018099427	-0.04552635	-0.00938518	0.028184976	-0.028192436	0.027495448	-0.008957386	0.025597323	-0.031153489	0.0038596503	0.023189154	-0.03033048	0.043873142	0.027622055	-0.0013221726	-0.049020328	0.019148957	0.011365294	-0.027986085	-0.0017477497	0.03968593	-0.0032703988	-0.030526865	-0.032113515	-0.04242277	0.040797424	0.023006152	0.025054459	-0.032230068	-0.035587847	0.022571001	0.008799352	0.04747751	0.034263913	-0.014983248	-0.045840334	0.010081064	0.04404794	-0.048310723	-0.018655788	-0.010415364	-0.028069723	-0.00077895075	-0.024451494	-0.02694881	0.046199884	0.010173202	-0.0048786625
0.031775687	0.024034169	-0.009681977	0.014974263	-0.03039719	-0.0039776564	-0.010124944	-0.022894992	0.043390896	-0.039069165	0.04855111	0.046554293	0.043788884	-0.04634286	0.002301693	0.026378963	-0.021179616	-0.016624294	-0.025991214	0.023606453	-0.04691572	-0.006388616	-0.020157492	0.03693909	-0.02075622	-0.04883952	0.04063851	0.032973398	-0.047856916	0.023934651	0.03582627	-0.013662171	0.025396872	0.03722075	-0.032764092	0.04916313	-0.038537383	0.008326076	0.012195528	-0.041848682	-0.04457575	0.016645085	0.01907463	0.022470865	-0.042012237	0.014119472	-0.023721838	0.022932973	0.048011158	0.021689247	-0.04313567	0.042838763	-0.035803307	-0.032601822	0.047848944	0.034225274	-0.02692306	0.04208113	0.024431858	0.044709656	0.0463424	0.049666572	-0.031157756	0.018637788
-0.029279733	-0.036334623	0.027315263	-0.038165927	-0.008012652	-0.0156003125	0.026808824	0.031473566	0.007072605	-0.03112992	-0.037373163	-0.025419652	0.005619444	-0.0113269575	-0.028987898	-0.0075853243	-0.0015758276	-0.004222095	0.041224096	-0.0030330792	-0.049948394	-0.030813063	0.038775694	-0.027270472	0.030123804	-0.031998478	-0.02038157	-0.034902334	0.0028900504	0.034873497	-0.044170167	0.0005393997	0.017619018	-0.007148646	0.033438925	-0.023099756	-0.041332483	-0.03161551	0.011800706	-0.009474814	0.049922835	-0.01589029	0.006475769	-0.026799237	0.0006522909	0.046807002	0.008354209	-0.0017351508	0.018438581	0.024858896	-0.046608735	-0.023494113	0.029942226	-0.033527493	0.025225665	-0.012908101	-0.00040614605	0.020918738	-0.043993462	0.0057397	-0.014930058	-0.03846843	-0.010896005	-0.03334447
-0.015079044	0.020514477	-0.018168174	-0.04670192	-0.003379751	0.00026632473	-0.022564232	-0.04227796	-0.028172791	0.009339154	-0.024675155	-0.01474322	0.030023161	-0.012945272	0.005385436	0.04160397	0.036714125	-0.013999533	0.026116613	0.026536454	-0.014487792	-0.027025247	-0.04047606	0.041935805	0.033041958	-0.021054124	-0.019275224	-0.045709517	0.027255323	-0.007759176	-0.037375905	-0.0061955675	-0.04272225	-0.047884654	0.028733585	-0.04619757	0.02695867	-0.021304166	0.003380727	-0.0060453303	0.035913955	-0.04613283	-0.03300754	0.00087839365	0.009487141	-0.036892902	0.02202152	0.001864206	0.038340595	-0.01749599	0.0353161	0.009978592	0.0059705973	0.04335412	-0.036248613	-0.042670883	-0.007032275	-0.006319631	0.012212776	-0.006412722	0.043597747	0.020030644	-0.04374038	0.018999826
0.03935181	-0.048549842	0.029419791	0.03950416	0.020801175	0.03925142	-0.035147656	-0.020615876	-0.04918922	-0.047054995	-0.028657973	0.004065823	-0.044600632	-0.00015659258	0.014347877	0.04184432	0.047899555	-0.04938376	0.0056124553	0.0197008	-0.0050404444	0.0028707273	0.0020667799	-0.020070506	0.0283813	-0.029224182	-0.046454635	-0.047044255	0.008884728	0.023190025	0.02640741	-0.030137433	-0.025197519	0.037467275	0.00967332	0.016820673	-0.03437922	0.049874414	-0.019194866	-0.024402702	0.016664121	0.01404481	0.04576001	-0.010825526	0.016622547	0.0297536	-0.04992025	-0.035858452	0.009298753	0.045863654	0.021989767	0.04456706	-0.019658184	0.004154481	-0.03032055	0.0056550875	-0.032956947	0.010521721	0.00834471	0.042310823	-0.023192322	-0.020447731	0.0051997676	0.025728378
0.022810724	-0.040882625	-0.011656024	0.017190423	0.027848113	-0.03927829	-0.002172362	-0.011277486	-0.021749234	0.006466724	0.0122796185	0.045764733	0.003517162	-0.038440622	-0.01355847	0.008634269	0.0046137683	0.028953362	-0.035856247	-0.009315588	-0.042266585	-0.038678575	-0.032746542	-0.015653752	0.0032091253	-0.048998978	-0.01238104	-0.0048227794	-0.0023061745	-0.040506434	0.022052947	0.008274697	0.037384603	0.019220922	-0.0150124915	0.024115596	0.036398385	0.018878948	0.007042516	0.03741901	-0.008677851	0.012765612	-0.0052601323	0.04080678	0.026788484	0.0043781623	0.04256333	0.029965844	0.023376536	-0.011223435	-0.0028055198	-0.005199708	0.035116877	0.0132759325	0.012082338	0.019445274	-0.036343813	-0.040036462	-0.040595483	-0.013715066	-0.026911914	-0.045244303	-0.02514105	0.028383467
-0.042825308	0.0072829835	-0.009486329	-0.03351432	-0.04722177	0.023585629	-0.03259151	-0.005993951	-0.028769528	-0.049994983	0.043128263	-0.029937852	-0.00058029965	-0.03445407	0.02082077	0.023755278	0.0067096837	0.0039677843	0.009613298	0.014298681	0.044072773	0.035142686	0.02228551	-0.0442536	-0.045506813	0.009604692	-0.04552504	-0.011756517	-0.036040403	0.042222474	-0.028938819	-0.032420054	0.012311302	0.03465048	0.028021444	-0.043590356	-0.04504292	0.019711588	0.0007356405	-0.020820284	0.025851022	-0.0045245066	-0.0258397	0.04426637	-0.024842573	0.027692344	-0.01115495	0.020249393	-0.029374694	-0.044851184	-0.017084919	0.04270276	0.022991348	0.03911419	0.0024978295	-0.03495605	0.032923233	-0.02676778	-0.01954515	-0.0073893555	-0.005470872	-0.028778745	-0.01771959	0.033537198
-0.0073392875	0.020242844	0.028504822	-0.0017889738	-0.043355286	-0.04196353	-0.022214806	0.014184225	0.03603032	-0.044244576	0.009466112	0.036654685	-0.02789476	0.021717642	0.02378625	-0.028637363	0.01037389	0.047949303	-0.02248013	-0.048723888	0.02322464	0.004693102	0.042991888	-0.007923733	0.031289402	-0.013186086	0.024468709	0.024435174	0.0131647475	0.03410132	-0.0403137	-0.049019884	-0.023999441	-0.028420448	0.008946814	-0.017529488	-0.010674931	0.019674484	0.04698317	0.034645412	-0.026593363	-0.04539156	-0.011314761	-0.047432195	-0.02441138	-0.0014697798	0.0009095669	0.03428432	0.044787418	0.04904889	-0.0151436925	0.0394135	-0.039014436	-0.029579295	0.0108294375	-0.03998687	0.033650327	-0.027775599	-0.021041036	-0.04731828	-0.010312032	0.04562849	0.0033498406	-0.043074667
0.04531199	0.0020744205	-0.0023835078	-0.030823363	-0.047300864	-0.046620846	0.043162826	0.022942793	0.018067088	0.011526179	-0.04792706	0.048629988	-0.024675727	-0.0305408	-0.035101842	0.032488357	0.019316565	-0.003145624	0.031247687	-0.043584373	0.018222991	-0.0059914365	0.00732819	0.034935247	-0.005314816	-0.018015254	0.035848323	-0.03932593	-0.015058983	-0.0383196	0.042036902	-0.037405588	0.029584978	0.032377373	0.027341213	-0.046436977	-0.03937887	-0.0037780888	0.02298138	-0.009751726	0.006792903	0.017049577	0.024597634	-0.044881225	0.04855499	0.035089765	-0.017199732	0.017498028	-0.026634885	0.00665145	0.0076596737	-0.008354295	0.026458886	0.02001648	-0.04171499	-0.013589658	0.0008501634	0.026574519	-0.022209514	0.014657747	-0.033636082	0.03311069	0.0052974112	0.033864107
0.012683693	0.035161648	-0.035583805	0.048724208	0.034233514	0.040107634	0.013464633	-0.0029711723	0.0031258576	0.046176065	0.00069157034	-0.04285678	-0.03106836	0.004307948	0.035929825	-0.014572214	0.016369808	0.03560144	-0.039516937	0.04742301	-0.034310058	0.0059782155	-0.040932465	-0.049566876	0.04997127	-0.046614017	-0.011405814	-0.015954029	0.03914017	0.009635426	-0.0051379316	0.027762424	-0.031875838	0.012644436	-0.012163233	9.8038465e-05	-0.010689117	-0.007602252	0.007814504	-0.013446819	0.013402674	-0.0034223087	-0.019937312	0.045488838	0.030376587	0.03448123	0.045032535	0.044353556	-0.01877736	0.038853537	0.01551621	0.033318173	-0.035679124	-0.03704349	-0.0002236478	0.011769153	0.033215854	-0.02374512	0.045237195	-0.013702262	-0.01591295	-0.0014987588	-0.017524779	0.01363286
-0.04602393	-0.036335386	0.03585856	0.00752132	-0.00080776215	0.007233251	0.047452617	-0.0153175	-0.03878654	-0.016643334	-0.021576012	0.007078074	-0.034229234	-0.004193127	0.00473113	-0.009388935	-0.038862742	-0.011720229	0.01836766	-0.009086799	-0.049303174	-0.036587168	-0.041419398	-0.035822116	0.01279198	-0.02886033	-0.045986023	-0.04880798	-0.0055197366	-0.022505725	0.02629054	-0.01618246	0.019140232	-0.038399924	-0.003991425	-0.041956317	-0.035434615	-0.028954817	-0.03217204	0.025136087	-0.04073242	0.011807345	0.027752627	-0.028707493	-0.031249095	0.004047893	-0.025381064	0.04296999	-0.033432044	0.039514814	0.038272288	-0.035007358	0.03695393	0.008680057	0.0018837079	0.015282858	0.034340415	0.03100827	0.026198816	-0.022151638	0.045594458	-0.012874685	0.0004526861	0.024684023
-0.041106522	-0.03775697	-0.030733539	-0.005568087	0.018873464	0.019940022	-0.00766002	-0.02475344	0.015789244	-0.012547661	-0.034455024	-0.011279561	-0.029853737	-0.021299029	0.03013784	0.02453259	0.0038787723	-0.028761102	-0.030887783	-0.02450565	0.0024934523	0.03547514	-0.026431024	-0.00828395	-0.041667033	0.018116388	-0.019169033	-0.03025875	0.0479043	-0.002043806	-0.0033408292	-0.02377832	0.03634988	0.003855206	0.01525164	-0.04151994	-0.032337382	-0.025910998	0.020540867	0.010051943	0.02858695	-0.001156725	0.015519846	-0.020310521	0.041565787	-0.006236516	-0.035877585	-0.017919518	0.04977789	0.0031937137	-0.013199568	-0.015797101	-0.0031857602	0.02364299	0.04563376	-0.015694343	0.010379873	0.0070413575	0.037981633	-0.02687086	-0.01338464	-0.046765186	-0.021630991	-0.028072083
-0.03433584	-0.031866252	0.031287435	-0.028529907	0.048599076	0.026213918	0.0067403205	-0.0038407557	0.03489356	-0.04632324	0.0242805	0.036034238	0.005828727	-0.018517934	-0.023520637	0.02038375	-0.03242167	0.004428804	-0.03423079	-0.014001392	-0.032971084	0.014022354	-0.049469065	0.037836347	0.008067094	-0.04222771	-0.045803607	0.03411151	-0.04951197	-0.03105904	0.021760765	-0.02827636	0.024776522	-0.03358041	-0.0013058893	0.047681283	-0.029594863	0.028831113	0.01807848	0.023317289	0.015004825	-0.013875078	-0.0017263182	0.036906254	-0.02274779	0.0333207	-0.033746913	0.023850951	0.03947613	-0.044652402	-0.03625195	0.018296901	0.044061195	0.02932975	-0.004416872	0.048423026	0.022263948	-0.029413616	0.008358084	-0.033650685	-0.013619613	0.04332899	0.026076209	-0.0023160689
0.049045358	0.03724912	-0.04641832	-0.010877799	0.045742717	0.034195457	-0.036259126	0.022327606	0.026337672	0.009947516	-0.0021354556	0.030778814	0.004883658	-0.025755836	-0.034091175	-0.0011288635	0.01440594	-0.00918249	0.042623248	-0.029641796	0.04150215	0.037750017	-0.0321972	0.039831664	0.04988091	-0.04622195	-0.016873587	-0.02267778	0.022588994	0.04664718	-0.046480455	-0.035904862	0.0008928776	-0.029729152	0.034509335	0.020312976	-0.033294477	-0.049149144	0.016443577	-0.023473024	0.00040166453	-0.034357622	0.019363139	-0.048535753	-0.02238065	0.0031609163	-0.038029384	-0.04389162	-0.017805409	-0.018755257	-0.01698824	0.018630352	0.0015705116	-0.027719855	-0.027466238	-0.0020568967	0.015991423	-0.020477736	-0.031272948	-0.03364091	-0.010855414	-0.006008625	0.049667086	0.045277547
-0.03316753	-0.0079270005	-0.022460759	-0.015750192	-0.023790812	-0.02202375	-0.005925156	0.032683913	0.030203227	0.040729854	0.043484855	-0.049067438	-0.015588511	0.0327808	0.0072787628	-0.024074817	-0.032952655	-0.0038544536	0.015121367	0.008974731	-0.0057314634	-0.005929947	-0.012528382	-0.023323787	-0.02780112	0.004412424	-0.03915329	0.038251113	0.01701713	0.012988675	-0.018854177	-0.014572583	-0.01827265	0.020616267	-0.023497641	0.041698966	0.04784782	-0.047115374	0.008999098	-0.004563652	0.028678622	0.0125512965	0.042287204	-0.017095387	0.040009383	-0.016564976	0.0494485	0.048640754	0.0062684305	-0.041883755	0.011895262	0.01299068	0.03632832	0.024421249	0.048601676	0.04557972	0.04784895	-0.03672887	0.03797031	0.0102115385	0.030126486	0.020160247	-0.045833062	0.044032145
0.0010623559	0.04838239	0.031612407	0.03801534	0.0059025176	-0.00020991638	-0.02388133	-0.043977764	-0.015443005	-0.025345063	-0.022419764	-0.01107832	-0.022562062	-0.025666034	0.035200384	0.032344785	-0.0006338842	-0.012156367	-0.016894747	-0.03200817	-0.030774117	0.032802466	0.027584318	0.014237072	-0.012465261	0.0053557046	-0.013790451	0.008804869	0.048809413	-0.020930732	0.04732046	0.040168073	0.029094886	0.012984548	0.031412695	-0.0063477047	-0.02458625	0.035200212	-0.033175424	0.03968699	0.025189187	-0.039329756	0.04488809	0.046283867	0.001829505	-0.0029412396	0.019308913	-0.003913261	-0.026385367	-0.039605044	0.0351313	0.047808517	-0.03761866	-0.028223872	-0.025193214	-0.016511679	0.0027112737	0.022042047	0.024343062	-0.016414128	0.020068433	0.0061404333	0.010648787	0.016808342
0.026463713	0.04175177	-0.03144838	0.0022752285	-0.033932947	-0.0047375076	0.049896326	0.040670898	0.010904051	-0.03758179	0.029684532	0.0047744513	-0.048631012	-0.049498964	-0.001762487	0.028349493	-0.010920562	0.005061269	-0.028863251	-0.024895204	-0.013298977	0.043532837	0.01795895	0.021444287	-0.020898009	-0.044379856	0.0002641566	0.007836066	-0.043981995	0.04335073	-0.03530345	0.039317954	0.008160271	0.00264021	0.040710244	-0.04463129	0.032422673	-0.024857843	-0.027846992	0.023614813	0.044435922	-0.013460111	-0.0074595325	-0.0105648525	-0.02709105	-0.04681156	0.00021147728	0.047809448	-0.03640256	0.0036183484	0.020625267	0.03010564	0.041647803	-0.04375601	0.029251885	0.013800386	-0.03744601	-0.043334592	-0.04950838	0.04329325	-0.0342229	0.029716555	-0.0065294616	-0.015488148
-0.039914656	0.012279164	-0.021363128	-0.02286613	0.04123756	-0.049591053	0.022594642	0.009545922	0.018693317	0.008764446	0.008405112	0.0033368357	-0.039657928	0.020537902	0.044609044	-0.0035413504	0.024367046	0.014964733	0.04995003	-0.003259074	0.007178746	-0.021814132	-0.009869516	0.011541914	-0.048284616	0.03410575	-0.0075737946	0.037388537	0.021425877	-0.017572246	-0.031198382	-0.026635969	-0.028164601	0.032632496	-0.01043538	0.025159549	0.048152234	0.0061085336	0.022411514	0.037559595	0.0018472448	-0.022865629	-0.02845186	-0.01622082	0.04170263	-0.023393	0.03667059	0.03548428	-0.025303125	0.046508517	-0.045357335	-0.027126884	0.0128088035	-0.032497786	0.032371853	0.043969106	0.022101391	-0.042885877	0.010757852	-0.016053222	-0.037107863	0.035623837	0.00096927956	0.014569495
